SK_ID_CURR,TARGET
312827,0.10570824674924655
312841,0.08899457321791798
312842,0.1320679782234404
312845,0.06662321643357065
312856,0.12198825560728489
312866,0.08802740564647461
312870,0.1364140918064714
312879,0.09164850583756232
312895,0.10141336134667063
312901,0.1279996379583507
312909,0.0757576717372174
312910,0.07563070316485065
312916,0.08032017669675746
312926,0.0999913203339628
312942,0.11418017725170697
312946,0.12910364080344058
312950,0.11831388250018063
312952,0.10442988062191776
312963,0.1004753961455764
312968,0.10754350802194411
312976,0.0781111932069959
312980,0.08118068126187913
312984,0.095185965772609
312987,0.11044300004642459
312994,0.06319467211168138
312996,0.08280624942792236
312997,0.13520485941122148
313019,0.07797014896061277
313020,0.06263308697521663
313028,0.14543680247517118
313041,0.1508223791593674
313045,0.07467405666769929
313048,0.13921229269217153
313052,0.0792319845727391
313062,0.09966321614718951
313063,0.09540096611818741
313066,0.1302006191872425
313071,0.11119551600918173
313085,0.11369311001111003
313099,0.11349879002641343
313109,0.10787670499169882
313131,0.09646845160889966
313139,0.09999308156395308
313141,0.08845659872618732
313142,0.14548604302942636
313145,0.12253965749128466
313153,0.12355565011003881
313157,0.07410266127754894
313161,0.10152092078496307
313165,0.07230712755805979
313179,0.07634631958229963
313208,0.08953853170592257
313228,0.11994700870908448
313236,0.10686790794183397
313243,0.06992563345655299
313245,0.09853944136459986
313249,0.0995946212902242
313275,0.09192775217362302
313276,0.1253391626331841
313280,0.11989190027882964
313284,0.12394996327041026
313285,0.08294308596469166
313292,0.07011835980995273
313297,0.1140156160169334
313304,0.10855261696157832
313322,0.10436444321235457
313323,0.14160137575581008
313325,0.06525135711085786
313326,0.0945865057524107
313334,0.07854853718153886
313336,0.08844456396534808
313337,0.11045220648400281
313339,0.07663660983504413
313340,0.06956736157427221
313341,0.1106239524847511
313343,0.13312555054528574
313346,0.15230227293044993
313348,0.1498341576048023
313359,0.08566820491535099
313365,0.06312375347782687
313375,0.15283312786445233
313381,0.12156592904159538
313382,0.066638579968567
313389,0.12410389596731719
313390,0.07810038577792022
313391,0.10322993719735353
313410,0.13477233019343546
313416,0.09173230062799517
313417,0.09648435307173364
313426,0.1319866127973257
313429,0.09493172851492696
313469,0.06705299665670815
313479,0.11782802410703486
313485,0.11940868772927726
313494,0.07365591940477643
313496,0.1252101486146323
313501,0.07174375601528872
313506,0.09200644331972406
313521,0.07179426744709905
313524,0.11124104442899559
313538,0.10792683215620652
313550,0.10716131694372558
313557,0.12869845776412264
313573,0.06458399772614573
313583,0.08399772993701264
313592,0.12944661498924023
313602,0.09819817218693881
313604,0.11217588433196918
313606,0.13100054556146928
313617,0.1137415127127019
313622,0.08142350046718186
313625,0.0989153123935173
313638,0.08452170025362127
313639,0.10839334742665202
313645,0.09029235654938808
313655,0.10574193663398711
313656,0.15086862359127257
313663,0.09298832577339732
313669,0.10383006790403537
313670,0.0863160317253959
313676,0.09928602841092835
313689,0.13639820587936693
313699,0.09843976055753215
313711,0.0829963268468365
313720,0.13168193535274259
313731,0.08298489264141354
313736,0.09851027101503007
313741,0.1307978134833149
313744,0.08405819017609945
313749,0.13796120451832186
313750,0.08831222270416102
313753,0.09015748565792218
313763,0.10392441578997912
313765,0.11630043265889273
313776,0.06835719516017992
313778,0.08485441233020512
313781,0.0857151844181239
313786,0.13829083865073813
313787,0.06541861120257224
313795,0.09789207495320686
313809,0.13043461991322775
313810,0.09537284391755084
313811,0.1555130366083035
313818,0.17085521006472193
313825,0.0663048388431723
313830,0.10806422715192818
313831,0.08608330367830064
313834,0.09072745184627458
313837,0.13522740559966884
313841,0.08664995831472166
313859,0.09386913517111868
313882,0.07777594094399153
313887,0.14312462985240704
313900,0.11792769362012145
313902,0.08810448279006967
313906,0.10007703596363088
313930,0.07870717200529634
313932,0.1039379259394667
313943,0.14358345536538983
313944,0.08620293191356383
313957,0.08502841526718698
313970,0.09180009047471774
313980,0.08952778508360308
313982,0.09732503281023877
313999,0.13729400607676726
314000,0.09270856408659048
314003,0.12980677982209649
314004,0.06967881602781484
314005,0.15953954942389187
314007,0.08782561730704014
314010,0.13448999670937944
314011,0.0686858821992939
314016,0.1068707163778031
314023,0.1141987480880907
314024,0.08134802846755394
314031,0.06351285420631798
314038,0.08595132905785029
314041,0.09309687980495746
314061,0.12066739199111409
314073,0.08733610499067349
314091,0.12762233863205505
314097,0.1594132427582894
314099,0.1163411719005267
314107,0.1086501418326641
314124,0.09368171001088922
314127,0.12863006463362442
314131,0.07874143657449688
314132,0.06069607714081341
314137,0.13419347483335256
314139,0.0941109640938675
314143,0.08975984593272102
314149,0.07832446489166006
314153,0.09949153614241307
314154,0.10314061351858365
314160,0.08204075396410572
314167,0.09270511031970892
314171,0.09565894338805309
314182,0.08681777293073681
314190,0.07395833365192483
314194,0.050163994732812946
314198,0.1000882448157662
314211,0.09906846223807438
314220,0.11230957529385452
314245,0.06943343184516693
314247,0.0573788476282449
314256,0.07192720787618422
314259,0.13154007771986173
314267,0.08605165522878941
314271,0.07308812725182237
314278,0.11810238816823819
314282,0.07264857385162744
314283,0.11927426198834587
314294,0.1013825585369376
314298,0.08484972028843528
314299,0.15493823733992546
314306,0.08213438569020617
314307,0.12030979123595012
314308,0.07885985498076215
314309,0.0819729669906574
314317,0.09980059134686652
314323,0.11219044295853987
314332,0.07000334661098911
314334,0.0882475263250169
314335,0.09910825099406023
314337,0.11584152363073746
314343,0.10966375020073102
314344,0.08564350245746886
314346,0.09278914356878858
314351,0.08284620404806033
314354,0.11068939250332101
314355,0.07504659265429015
314359,0.10562280760707794
314364,0.08169376599432529
314366,0.09605801003081438
314367,0.15183395501729136
314374,0.07757270699316898
314376,0.10154544041365407
314387,0.1085267361643645
314405,0.1537440222455306
314412,0.07196549636927087
314418,0.11572573460760897
314429,0.07417458942794526
314438,0.17333946165842398
314442,0.07223314246604341
314477,0.11272985479259921
314480,0.11814937662611225
314486,0.0902452482175903
314487,0.07973854908691176
314488,0.11586965825036252
314490,0.07586530414382933
314523,0.05638925393137032
314528,0.09530580136447263
314535,0.0941812384559359
314542,0.14653253197269991
314560,0.12068202470593868
314585,0.13248731026387064
314594,0.07352149029577738
314596,0.10291222178234243
314601,0.12025915473361697
314603,0.1030261515840705
314612,0.10493989388047377
314615,0.1592044564146848
314619,0.08780371347772448
314621,0.0892323326069075
314627,0.08695496568046103
314629,0.08673979930167929
314635,0.15600826204933171
314639,0.09283844919670801
314646,0.08909542213672074
314650,0.15136355727207998
314661,0.10480070650262162
314690,0.09043518424533269
314699,0.09745247968491179
314705,0.13287569711025204
314709,0.11536258189491869
314710,0.0685018827004983
314711,0.08338156135575282
314714,0.09381165226431534
314719,0.10022982043048252
314722,0.1111875747250894
314723,0.11914319912144807
314729,0.0972764285134349
314732,0.12768256743585224
314734,0.10941546865438853
314746,0.07439108566890623
314761,0.11549868278122287
314769,0.07088530019104976
314773,0.10757562332630854
314774,0.09524527351328424
314776,0.10305336806167299
314780,0.07794535667142934
314785,0.10704460455295706
314789,0.13129701106958927
314796,0.1369785636622122
314810,0.10308449970125068
314812,0.09194272300798835
314817,0.09042383645774202
314822,0.13976689473088988
314840,0.10770254214661268
314843,0.09814905563899153
314853,0.0848792705016047
314856,0.058572652668346464
314862,0.08660843281208043
314864,0.0791159238234458
314878,0.11925145040047286
314894,0.12241432226799416
314906,0.17483170593082206
314912,0.05619831787097772
314914,0.07382093762877108
314933,0.15955052913187767
314941,0.07177418338588361
314949,0.10232862145838388
314950,0.08137292616996362
314952,0.0784180482365025
314961,0.10563646907887317
314970,0.12297786068398753
314972,0.1464120870413205
314975,0.13413993723051795
314985,0.10737559753944427
314986,0.06762546614955108
314991,0.12525974394818165
314995,0.13201421154135473
314997,0.0886360508614245
315003,0.10247658642438284
315035,0.09421390395039929
315038,0.08762941905888431
315040,0.06927558928802209
315046,0.07242580142431042
315053,0.06512567085372138
315054,0.1444567900807398
315060,0.1263546969598965
315061,0.08862501772007783
315067,0.16447282996363546
315076,0.09391879269754325
315079,0.09531616314790418
315083,0.09659169877148177
315084,0.1072880345980066
315092,0.09876770020611655
315095,0.14296676814255907
315112,0.14530127746743804
315122,0.10064241134220575
315123,0.06295667370333023
315125,0.0702430110496007
315136,0.11430128106170957
315143,0.14038716967232134
315145,0.10589716815798393
315153,0.10986354529569647
315164,0.1050151776603149
315169,0.06566718460205456
315178,0.10294039612848016
315179,0.08633821449076771
315189,0.06623434512777762
315192,0.10168843260309376
315194,0.11384990356160403
315198,0.11416058384054138
315210,0.11865181040046063
315211,0.06446247269088548
315221,0.1685014378303713
315222,0.06566765979359063
315228,0.11478271079096025
315231,0.1324401679344624
315233,0.09369520137409103
315235,0.13552581035260217
315240,0.12242360663670356
315244,0.07425415845863334
315257,0.07861294645672372
315261,0.11986684336702116
315271,0.11590068894068427
315278,0.08940837923400732
315282,0.15169726329420158
315287,0.10058544138004884
315288,0.14538161931428958
315291,0.10869989588511474
315306,0.10131087973129003
315309,0.09216660868973858
315312,0.07408026530891848
315330,0.12484006203657433
315335,0.11793530647586352
315337,0.08279867878576153
315343,0.1222275812966764
315344,0.09409966040717695
315366,0.04467338756124332
315389,0.08554971682531592
315403,0.10465018302233887
315414,0.13627122891317944
315425,0.06580270841274621
315430,0.09117176026112053
315432,0.13105559214704268
315436,0.10436934087070866
315437,0.07444538314592139
315445,0.08254108816736325
315451,0.08771322489319261
315460,0.07186344763122962
315462,0.07907052229035694
315476,0.11629380284037784
315480,0.1153690729765286
315489,0.1018629638605318
315494,0.08688245665378956
315499,0.0756612492497508
315503,0.09251163792118701
315507,0.0870027704865151
315540,0.06288672978658441
315541,0.11288097753372886
315546,0.11295602020664439
315553,0.12605112887281414
315569,0.11194394649459055
315571,0.08806996866134063
315574,0.12486216689403234
315580,0.0692212199595382
315587,0.09278313271553584
315609,0.07216008908625596
315610,0.1361916244926783
315617,0.1074146171926154
315623,0.06831805031718048
315629,0.06382292473948928
315635,0.09805303348164619
315637,0.07464918711013298
315641,0.09270731367138309
315644,0.06626759437313177
315654,0.1425394494910282
315662,0.06430818549822656
315663,0.10754403620960828
315673,0.08973587641848077
315677,0.08719781816811728
315679,0.11409210564202393
315680,0.1187872066196484
315681,0.11071704998762391
315682,0.1072372695357744
315684,0.10665372116793083
315693,0.10189317495251293
315701,0.10474982897699728
315705,0.10243535577551652
315706,0.05414162306375139
315711,0.08344587617256967
315714,0.12032493173534031
315725,0.10453593319525897
315738,0.09548433456469836
315740,0.10850117132004283
315749,0.1430033989019163
315753,0.09576710807157617
315757,0.13076565334961654
315778,0.09112029946616018
315781,0.10532396288916641
315793,0.07060682446648307
315813,0.09987960950225856
315822,0.09970995944838437
315827,0.10576408183465946
315831,0.0590437652449445
315843,0.13199608520455558
315857,0.10667813850937856
315864,0.11508497250910978
315869,0.08558212198281659
315870,0.08817631823343222
315878,0.10938899146336842
315891,0.08486234794509653
315894,0.11295315950917721
315895,0.09268183764508574
315903,0.09039473372774187
315917,0.11595771005079698
315920,0.10270433219518581
315937,0.10517088175938144
315938,0.10332597401239263
315947,0.17300394873879066
315970,0.1572240026663666
315971,0.07951340880333242
315974,0.06335674115518594
315984,0.11657494504123894
315985,0.09188162201115806
315988,0.07466359338774035
315993,0.13163261212749847
315995,0.11385458646471638
315997,0.09260757396434716
316000,0.08561767374671735
316009,0.10015906761161372
316011,0.11681865508408205
316014,0.05963312025719333
316021,0.11549792944501919
316022,0.10408702933536068
316023,0.08688247575219672
316060,0.07845210654083161
316063,0.11993534648763808
316065,0.10437749158073298
316066,0.09446909535157036
316077,0.11767945337367192
316083,0.058355448305559915
316093,0.12445368336072496
316100,0.06436349281678881
316110,0.08339261171817412
316118,0.0791634845429234
316135,0.07747600376475365
316139,0.11097340753604241
316154,0.13999992495008448
316156,0.06512391379823904
316171,0.09242019564285457
316173,0.07355346836018015
316186,0.10449555413059637
316188,0.1046059993126341
316190,0.11491088248401415
316195,0.11052131108930326
316205,0.10826463921712799
316214,0.10768384460306309
316216,0.10757188883992996
316220,0.08701416503414852
316222,0.1089352283049165
316224,0.0858721315713729
316226,0.06741748954803828
316230,0.0933538307138187
316248,0.11962350757846522
316258,0.1357831011781613
316269,0.13987650330096008
316270,0.069587964185526
316279,0.07160749018503909
316286,0.12615384360846857
316295,0.12129519803023801
316297,0.10764277622135858
316305,0.08091099716147837
316312,0.07693829958694763
316313,0.08402161693577287
316314,0.12233377506352724
316320,0.13866032394318323
316321,0.05657578629023299
316328,0.12347473781455129
316329,0.0776999178365145
316334,0.07777638636555294
316364,0.07794381650196822
316372,0.08458270019655328
316382,0.07353183299967979
316407,0.06864652722170933
316411,0.15690251884275547
316433,0.1137169100672556
316435,0.0939436737663022
316441,0.07649344436464632
316456,0.08355057870066725
316457,0.09903984040343611
316462,0.0881686143607806
316465,0.09106065794423726
316466,0.13072229742055222
316468,0.07868271991683151
316469,0.12858684543836907
316479,0.11321548355761091
316481,0.11527368738990601
316484,0.08193630238289362
316502,0.13600417600008158
316517,0.06220576084404988
316525,0.0930140883729933
316531,0.08071146089728425
316546,0.07821726358502827
316549,0.0796443731551247
316557,0.09482626925886554
316561,0.13247184276841592
316564,0.09767017007596449
316565,0.09296187904997187
316594,0.1604954353661216
316595,0.13237737519889695
316600,0.08671664451490535
316625,0.0726637788492707
316645,0.09028159431809438
316647,0.12530600029055283
316659,0.12967979591496026
316683,0.1023704563450448
316694,0.09428892560211068
316697,0.08340233140890906
316701,0.07764804072838338
316702,0.07881814125494013
316703,0.07139126869413738
316718,0.0973695552170011
316723,0.08686690849634071
316748,0.15966817936233535
316756,0.08801248263955279
316758,0.09796533890526526
316763,0.0914161786001689
316764,0.1179730443877519
316768,0.106610716556376
316769,0.07817937452371343
316772,0.11078416255225676
316777,0.14786460925231382
316781,0.10931098023727857
316785,0.14286286522758038
316786,0.11207106654917484
316815,0.13292516403573448
316816,0.11076953189873862
316828,0.08401950974452646
316831,0.08556470597568668
316837,0.06270352975185939
316843,0.07931060988395526
316849,0.0913392392048204
316854,0.08351957454239807
316862,0.0821169301305626
316867,0.10082050187118842
316902,0.08836057241274486
316903,0.07506624238517974
316906,0.08710682877873734
316914,0.07948584797143901
316915,0.0914687634112667
316923,0.13045354463870049
316928,0.08681574360605222
316930,0.08441989304729772
316932,0.12311268489571897
316940,0.09008408002419628
316947,0.08673618491719966
316948,0.07021016221130724
316977,0.08510516022927897
316983,0.09838027741629118
316987,0.11728731001325243
317003,0.11626963295743893
317005,0.08518645082312279
317035,0.09764954623400264
317036,0.10397020910670267
317043,0.07978401636969537
317048,0.06920424963950883
317056,0.06403715131759584
317065,0.08976582676940442
317079,0.08519463605733087
317080,0.08261390419143719
317083,0.09963842217430348
317087,0.10471818781479632
317103,0.10115737695684049
317117,0.13820115209336406
317119,0.09149259513695317
317125,0.10855252437465221
317126,0.10969968434603923
317134,0.10273710540880934
317138,0.0874752674758585
317142,0.05609421704800997
317150,0.07231939251261213
317184,0.12588010950878542
317190,0.09813878454347562
317196,0.0925528596139979
317197,0.088293686471684
317206,0.09775787175059679
317210,0.0846556465231609
317221,0.0862932396448692
317226,0.1375231913831121
317227,0.09526396474183094
317236,0.09451374542273884
317237,0.13169267658066147
317241,0.09927046644228743
317249,0.07390270170863472
317256,0.12139834698933026
317282,0.08272370951564047
317294,0.0772392564088949
317298,0.07078189527800013
317300,0.09131363687197742
317307,0.09897664501363959
317311,0.08383323257017548
317318,0.08558573208388853
317322,0.0946853509442079
317323,0.1133661488705012
317332,0.09385017682094386
317338,0.09495280310852855
317346,0.07694025171555066
317347,0.08645694697407087
317349,0.09777292938040207
317354,0.11774307451785716
317369,0.14547592342788715
317386,0.08469613694030217
317389,0.06558878500843417
317410,0.11190518693313169
317411,0.12375452495671796
317422,0.08404053960456556
317434,0.07014408643193223
317446,0.0710654457503857
317449,0.08582151440916352
317455,0.08423869870440884
317469,0.049030267485515415
317475,0.08446814248783793
317476,0.07906082293364819
317487,0.14198168797567454
317488,0.08449022568678681
317499,0.1087923607197944
317500,0.07742384887712554
317506,0.07390823636941105
317515,0.08439943555208441
317518,0.0867814554176186
317520,0.15637479060750337
317546,0.09112243932860228
317549,0.13587928924395384
317554,0.08400495221921529
317565,0.07812376743030112
317579,0.1136632763209726
317591,0.11409849671882656
317592,0.1294451816089652
317593,0.10712827031961512
317594,0.07576004588446664
317601,0.12536419412983138
317603,0.10792768617803838
317606,0.09836742887727176
317608,0.13115645283788654
317611,0.07970114414874573
317618,0.09806425836414526
317628,0.09842296811162479
317629,0.11185966590781639
317642,0.1046528289756879
317644,0.11948822443777311
317648,0.0980969854446443
317650,0.06893633317040733
317665,0.11592007901234469
317675,0.0996343487988366
317695,0.11035352712484948
317696,0.12071657763596023
317704,0.14678568579677406
317713,0.12506195955303628
317730,0.15261313705070365
317735,0.14313518487125484
317736,0.10995983981992595
317738,0.14059601222459953
317747,0.09119764753793043
317764,0.0901719451174895
317765,0.10621496293861572
317772,0.16012109774206637
317774,0.12104626058976643
317786,0.06673831568350441
317788,0.09773189341208986
317806,0.10199007364467562
317809,0.11392468675060947
317811,0.10484048182212141
317814,0.10068898391188648
317815,0.12167689435840416
317830,0.1294336191743618
317835,0.11602399236511819
317843,0.09655985889065934
317856,0.10416239671786104
317863,0.11107901164982462
317876,0.12806885111211014
317889,0.12215464950834008
317902,0.1108863690720003
317910,0.09497864887925804
317914,0.07697947555530306
317933,0.09998372142103935
317936,0.11452925093188197
317940,0.08662509535731547
317944,0.10060293133768206
317952,0.10117734840083317
317955,0.11290508805708067
317958,0.10323885931309662
317965,0.10285542668661127
317966,0.09127822986184153
317978,0.08720504671748473
318000,0.10244853477765005
318007,0.08232669949263748
318008,0.110421928397674
318012,0.1066923912142376
318016,0.05194687521341501
318019,0.11553112419560795
318020,0.09249541665644627
318021,0.07159324511779742
318025,0.09499548678764526
318036,0.06456318709390672
318044,0.09418494983596151
318055,0.08942025498187388
318056,0.10204692110231112
318057,0.08779892106479811
318065,0.10468526284069558
318075,0.07178434476495933
318081,0.1163597277291361
318094,0.10042761859698777
318096,0.10050804898097904
318104,0.07966359060493784
318105,0.12593645977384918
318109,0.09911791327623823
318113,0.07753813859086106
318121,0.10063298546626745
318122,0.09748341115301604
318126,0.0720399237357946
318127,0.06352467635879967
318131,0.11618376939807393
318135,0.14968674847068014
318155,0.06901859552393971
318156,0.07998677277040603
318161,0.08951968998190048
318164,0.11317330242450506
318169,0.1041490991790371
318173,0.1191684045703519
318176,0.14858045659366995
318177,0.10866312317445642
318181,0.05851261632542031
318187,0.08060096641329771
318193,0.12009484753091917
318203,0.09406099623024404
318206,0.10967590522367998
318214,0.0751668692983213
318220,0.10491581230798065
318232,0.10166806392749944
318250,0.10718969682287512
318251,0.07804533279788149
318252,0.08693691778729977
318254,0.06874086823786686
318260,0.09450894830494692
318261,0.05865826103379785
318263,0.09268092911839174
318264,0.13327047276372644
318266,0.08831196961781622
318267,0.11282880207817435
318268,0.14712754808047962
318270,0.09770002604770153
318274,0.13533981408421544
318282,0.08775913195464413
318286,0.08197333751070901
318292,0.0803585072006665
318297,0.09001945520247871
318320,0.06903591482041324
318337,0.10428403254924339
318343,0.08553257920097436
318347,0.0716372370654747
318351,0.14736795517835444
318357,0.16024958900200545
318360,0.07582020387308315
318384,0.07180778465399365
318385,0.09883704664191918
318387,0.11446077616880106
318390,0.11090829961313675
318391,0.06760894014430309
318393,0.08292828496606044
318406,0.09183808416551965
318408,0.11751579998587042
318410,0.12079093678668656
318424,0.10088950427918805
318428,0.16029732641198777
318432,0.11627020131517365
318433,0.12776723017394628
318445,0.13171878282485364
318452,0.14065976791171111
318467,0.08275886726326075
318473,0.11733094336335134
318480,0.07553529234242523
318486,0.11539590088930107
318496,0.08904030744587502
318505,0.14269529916624768
318511,0.14220309931767258
318517,0.07922658635560195
318522,0.1120119499529349
318527,0.08162400268798975
318530,0.10752150637341983
318531,0.08083140258798575
318533,0.06215592232592923
318535,0.06522564393262123
318536,0.08200086856199434
318548,0.13442881350759042
318551,0.11463312388218692
318557,0.1078866465415897
318576,0.0953253141581493
318581,0.13781795494893978
318607,0.10110076157085518
318609,0.11012503820043458
318615,0.1362153738648947
318634,0.09012562980526335
318640,0.12587217447783355
318651,0.11836132382831285
318657,0.10027007885833275
318669,0.09346962163037711
318674,0.0834627109712476
318675,0.08804865118996617
318686,0.11025192979128184
318694,0.10384582433690173
318760,0.08427199406959737
318762,0.04446906545452142
318763,0.06954020296824621
318765,0.09766803415667875
318766,0.09582200915136929
318769,0.10919761053062713
318775,0.09912634651732204
318782,0.09556129302054454
318786,0.167994729780001
318792,0.08791793494245342
318801,0.09271965334036068
318802,0.07571633489810486
318803,0.1301633440388624
318805,0.12137584060827493
318813,0.09420353898900426
318817,0.08269009020017128
318821,0.10479372630252391
318827,0.1082026674646134
318834,0.12142647115826784
318835,0.07413959698665742
318851,0.08124830763336154
318857,0.0708692579048241
318862,0.07166940603651331
318874,0.10223499839591084
318878,0.0948287065663521
318897,0.08824041468757593
318909,0.13731153942417101
318924,0.08967958950540451
318927,0.08120440213207533
318942,0.1264853202637678
318946,0.12984854851074357
318957,0.07933380211898547
318959,0.07274757685679993
318975,0.06798500288757942
318982,0.06686972246021228
318987,0.059157063004974926
318993,0.09984545750868039
318995,0.08132965890729722
318996,0.11205208207672003
318997,0.11064667130840843
318999,0.1230699036464312
319012,0.16132528474000726
319014,0.11715792918960188
319018,0.08195420675671215
319020,0.13706966743138377
319048,0.101557725550484
319052,0.15269297258267908
319067,0.0960606519743322
319083,0.11795091155426747
319088,0.08580536648804744
319089,0.12447576523702729
319090,0.1652293468207843
319096,0.10150796201901953
319099,0.09131908777692185
319108,0.1055579286758112
319116,0.09606600752031398
319117,0.0768669236796783
319119,0.08948718880429651
319126,0.11390155974134453
319133,0.11402366561575777
319135,0.12365402736044359
319137,0.09534845101159642
319143,0.1319883678455367
319168,0.16258775953612561
319170,0.07933089186295487
319174,0.09631648164963034
319181,0.06809161317191258
319192,0.08157930513437552
319193,0.0843732780666701
319198,0.07155017869138952
319211,0.07382833074875776
319219,0.07789127118981784
319220,0.09259232021675731
319226,0.07475829612711464
319240,0.09667191951671228
319248,0.06188467907132205
319257,0.06952205004765827
319261,0.12762483426414672
319264,0.10002180779703562
319268,0.1039396654503822
319289,0.09234613422785828
319292,0.1116638987367487
319295,0.12591709660759
319302,0.10676379372748121
319308,0.1324092095741147
319310,0.1051098479041576
319313,0.12030569677453443
319322,0.09419931690804652
319329,0.07663203498293895
319331,0.08995742125807761
319334,0.06963255177934422
319346,0.0795475878740727
319352,0.14306725211721624
319358,0.13762365960305473
319363,0.1085199401916268
319365,0.09307580349529557
319370,0.057327793592572715
319371,0.09662836794297186
319372,0.089157966253759
319385,0.07781356700007826
319387,0.09059544672484715
319393,0.06237136433470355
319396,0.08878125597790731
319406,0.10084700741786023
319439,0.0768131562091297
319440,0.11650474321281437
319441,0.16824280447613568
319462,0.07304518474969116
319471,0.07544351722235505
319475,0.08288076123810613
319476,0.1209493347117617
319486,0.13915033675427135
319487,0.11354903660329303
319489,0.12845197453823215
319491,0.10814939562717696
319494,0.12178984056657473
319496,0.13982598901756899
319512,0.07917093620472442
319519,0.07047825164764826
319522,0.0706711661032071
319530,0.06898055883384288
319540,0.06528628457879052
319547,0.11149335313519025
319549,0.09338503341737657
319559,0.13003319060478102
319561,0.07016144682256595
319566,0.06497606665946583
319569,0.06928019911818778
319574,0.10146668020506838
319579,0.11096915181292906
319580,0.08539377304085603
319582,0.08392997946908447
319583,0.10975668762725796
319585,0.11103865630330204
319598,0.0956180734644907
319600,0.12306901802410007
319602,0.050054786229788116
319603,0.07936854162367823
319604,0.05332888495418996
319608,0.0717758936999419
319622,0.10703808649581699
319623,0.11493495666623134
319625,0.07508485944083304
319628,0.12252531570527243
319637,0.11680214184657796
319639,0.11972244229372367
319658,0.1189810299352699
319669,0.06750133993143115
319677,0.09166341051390829
319683,0.10336091331046472
319688,0.0740943827789054
319697,0.07962778633431424
319700,0.08471845182645359
319727,0.10889229223284029
319747,0.13523866569682938
319751,0.09001837574124467
319758,0.09144468605300743
319759,0.07615348078417908
319765,0.0647823789562447
319768,0.08726310073802591
319774,0.10343650984247305
319776,0.10699028546928568
319777,0.07714091036744053
319785,0.12526894765913324
319789,0.08181112495762555
319792,0.09397127702778726
319799,0.07184554804531497
319814,0.07708888102448502
319815,0.09429746585781897
319822,0.0984364223757372
319829,0.07632885280460754
319836,0.11716067485177446
319837,0.07148916179738905
319839,0.11954227186850269
319843,0.07748784094476487
319860,0.10221602469781878
319876,0.12384392786529158
319877,0.07510477077161581
319887,0.1396357107516001
319889,0.08865801796272012
319892,0.08269006416891803
319893,0.06985349715640088
319897,0.10685516025328409
319898,0.11865970666906042
319911,0.09134655085635189
319917,0.08871693813665073
319923,0.09081845634084611
319927,0.09271444350168541
319929,0.1310665135262151
319931,0.13721012425769827
319948,0.09841678301114709
319949,0.07874777075205844
319992,0.10909286286348667
319999,0.06839480439488656
320001,0.10327988308703127
320003,0.062243131964675874
320004,0.12490857164720147
320011,0.12465470241292075
320012,0.07927768660507155
320021,0.10001845477193566
320026,0.09282658258330279
320034,0.0975677455434329
320041,0.10415235847306308
320042,0.16303536131011898
320046,0.10451763168294423
320056,0.08987970797559898
320062,0.07145455491978432
320093,0.109824251847083
320094,0.13874364697274286
320101,0.11242676131853568
320114,0.08277182378171381
320126,0.0769574575285304
320128,0.08727027844429469
320137,0.10890255896855927
320149,0.08304836604147182
320165,0.0967035491700943
320172,0.08531143078726104
320173,0.1024460322003454
320175,0.11746412203341772
320179,0.12106316904624796
320181,0.08686200287871487
320191,0.09530742222952927
320192,0.11338245806835741
320195,0.060802137343449345
320199,0.09284783931080937
320202,0.11942508611240693
320203,0.15842062401468954
320205,0.11151351147900049
320224,0.1350951641605947
320227,0.1042122722746548
320228,0.07631812753946429
320248,0.14596464120092928
320252,0.06311392784749487
320254,0.11627738170709145
320259,0.10999362542946368
320267,0.11722836067278176
320276,0.09192098230540174
320287,0.14092013942829668
320291,0.09145277137407451
320295,0.08898761923602258
320297,0.10418166729417094
320305,0.12572629301837746
320321,0.16701889918388266
320331,0.13845806529194832
320336,0.13962977040927954
320341,0.09535310538867245
320344,0.0956628165515108
320356,0.07200147112488993
320362,0.08360653001287388
320369,0.06078474280136225
320379,0.09322333658423226
320387,0.05948170629427622
320397,0.06699156568336148
320412,0.08304885948225678
320421,0.10064413588704096
320428,0.13255200054079447
320429,0.11078078942392594
320430,0.1300009952523926
320434,0.10485696068680433
320453,0.07831014431028682
320462,0.09962642682741932
320469,0.07473944469023286
320475,0.08619844173237189
320478,0.10831210907331988
320484,0.0773812506474484
320494,0.07219323428539691
320499,0.06317942705217759
320541,0.12312320311344045
320550,0.09902760776222022
320561,0.08920085193848512
320562,0.09344754425967619
320564,0.12720085383413304
320566,0.14884583035259077
320568,0.12213207855266106
320593,0.06566998257521704
320609,0.09750051463591726
320614,0.11372535762528638
320621,0.062489727947093135
320639,0.16129596663393128
320640,0.10333241279361792
320656,0.07481033023998038
320657,0.07404587002775244
320670,0.08257492595534148
320672,0.10788729512802402
320691,0.1256008256515255
320693,0.0737173481749636
320698,0.07180126015549067
320699,0.11365566094882769
320704,0.08269674808302473
320709,0.06296834427056246
320711,0.08307125151836972
320724,0.12922348306102274
320737,0.12829779181399986
320744,0.083873552582314
320747,0.07411978866419845
320750,0.14583208203635065
320752,0.08966727179678426
320760,0.13976037325902624
320765,0.11213505901115726
320767,0.1167166562626735
320778,0.15681749984133933
320784,0.0889432639141536
320789,0.09055847230101655
320793,0.058931459546422975
320795,0.12405456251730208
320805,0.1266681524262398
320806,0.13432597826252898
320823,0.128064990902806
320828,0.1064092374058322
320833,0.08991130625174266
320843,0.11351896963186715
320846,0.1046074259089913
